custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688068_1206944408_glm4_dewrap_join_chunk_0002,688068,热景生物,1206944408,2,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6724,6384,3995,3995,24,3995,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0003,688068,热景生物,1206944408,3,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6829,6468,3992,3992,24,3992,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0004,688068,热景生物,1206944408,4,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6639,6158,3993,3993,24,3993,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0005,688068,热景生物,1206944408,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7267,6863,3960,3960,24,3960,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0006,688068,热景生物,1206944408,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6953,6595,3983,3983,24,3983,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0007,688068,热景生物,1206944408,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6799,6352,3984,3984,24,3984,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0008,688068,热景生物,1206944408,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7031,6553,3982,3982,24,3982,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0009,688068,热景生物,1206944408,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6451,5791,3997,3997,24,3997,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0010,688068,热景生物,1206944408,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6698,6096,3985,3985,24,3985,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0011,688068,热景生物,1206944408,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6188,5404,3986,3986,24,3986,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0012,688068,热景生物,1206944408,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6204,5483,3960,3960,24,3960,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0013,688068,热景生物,1206944408,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6272,5553,3975,3975,24,3975,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0014,688068,热景生物,1206944408,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6024,5292,3994,3994,24,3994,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0015,688068,热景生物,1206944408,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6476,5843,3989,3989,24,3989,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0016,688068,热景生物,1206944408,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6297,5346,3976,3976,24,3976,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0017,688068,热景生物,1206944408,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5936,5182,3995,3995,24,3995,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0018,688068,热景生物,1206944408,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5919,5266,3774,3774,24,3774,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0019,688068,热景生物,1206944408,19,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5820,5147,3912,3912,24,3912,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0020,688068,热景生物,1206944408,20,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6677,6332,3999,3999,24,3999,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0021,688068,热景生物,1206944408,21,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6638,6189,3866,3866,24,3866,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0022,688068,热景生物,1206944408,22,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6902,6374,3998,3998,24,3998,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0023,688068,热景生物,1206944408,23,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6747,6287,3955,3955,24,3955,glm4_dewrap_join_full543_20260705
688068_1206944408_glm4_dewrap_join_chunk_0024,688068,热景生物,1206944408,24,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688068_1206944408_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,927,892,484,484,24,484,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0001,688366,昊海生科,1207015183,1,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6481,6066,3998,3998,28,3998,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0002,688366,昊海生科,1207015183,2,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6341,5889,3968,3968,28,3968,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0003,688366,昊海生科,1207015183,3,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6624,6125,3992,3992,28,3992,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0004,688366,昊海生科,1207015183,4,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6711,6265,3948,3948,28,3948,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0005,688366,昊海生科,1207015183,5,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6705,6141,3992,3992,28,3992,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0006,688366,昊海生科,1207015183,6,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6241,5592,3984,3984,28,3984,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0007,688366,昊海生科,1207015183,7,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7192,6868,3996,3996,28,3996,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0008,688366,昊海生科,1207015183,8,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7465,7288,3957,3957,28,3957,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0009,688366,昊海生科,1207015183,9,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6747,6400,3951,3951,28,3951,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0010,688366,昊海生科,1207015183,10,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6794,6571,3987,3987,28,3987,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0011,688366,昊海生科,1207015183,11,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6529,6180,3924,3924,28,3924,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0012,688366,昊海生科,1207015183,12,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6869,6663,3987,3987,28,3987,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0013,688366,昊海生科,1207015183,13,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6392,5852,3884,3884,28,3884,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0014,688366,昊海生科,1207015183,14,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6282,5592,3960,3960,28,3960,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0015,688366,昊海生科,1207015183,15,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6302,5703,3974,3974,28,3974,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0016,688366,昊海生科,1207015183,16,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6580,6073,3926,3926,28,3926,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0017,688366,昊海生科,1207015183,17,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6575,6013,3726,3726,28,3726,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0018,688366,昊海生科,1207015183,18,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6262,5508,3998,3998,28,3998,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0019,688366,昊海生科,1207015183,19,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5532,4497,3995,3995,28,3995,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0020,688366,昊海生科,1207015183,20,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5502,4554,3983,3983,28,3983,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0021,688366,昊海生科,1207015183,21,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5570,4522,3964,3964,28,3964,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0022,688366,昊海生科,1207015183,22,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5920,4882,3764,3764,28,3764,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0023,688366,昊海生科,1207015183,23,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5849,4762,3690,3690,28,3690,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0024,688366,昊海生科,1207015183,24,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5114,4433,3461,3461,28,3461,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0025,688366,昊海生科,1207015183,25,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0025.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6566,5948,3982,3982,28,3982,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0026,688366,昊海生科,1207015183,26,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0026.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7217,6702,3979,3979,28,3979,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0027,688366,昊海生科,1207015183,27,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0027.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6355,5986,3997,3997,28,3997,glm4_dewrap_join_full543_20260705
688366_1207015183_glm4_dewrap_join_chunk_0028,688366,昊海生科,1207015183,28,28,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688366_1207015183_glm4_dewrap_join_chunk_0028.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4634,4501,2364,2364,28,2364,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0001,688058,宝兰德,1206982496,1,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7683,7275,3979,3979,22,3979,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0002,688058,宝兰德,1206982496,2,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7173,6881,3734,3734,22,3734,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0003,688058,宝兰德,1206982496,3,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7675,7353,3977,3977,22,3977,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0004,688058,宝兰德,1206982496,4,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7861,7095,3973,3973,22,3973,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0005,688058,宝兰德,1206982496,5,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7552,7237,3962,3962,22,3962,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0006,688058,宝兰德,1206982496,6,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7343,6940,3839,3839,22,3839,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0007,688058,宝兰德,1206982496,7,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6306,5861,3590,3590,22,3590,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0008,688058,宝兰德,1206982496,8,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7054,6300,3995,3995,22,3995,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0009,688058,宝兰德,1206982496,9,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7825,7375,3977,3977,22,3977,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0010,688058,宝兰德,1206982496,10,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7100,6608,3959,3959,22,3959,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0011,688058,宝兰德,1206982496,11,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6949,6370,3970,3970,22,3970,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0012,688058,宝兰德,1206982496,12,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7161,6638,3911,3911,22,3911,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0013,688058,宝兰德,1206982496,13,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7099,6772,3913,3913,22,3913,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0014,688058,宝兰德,1206982496,14,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7355,6927,3972,3972,22,3972,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0015,688058,宝兰德,1206982496,15,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6524,6061,3604,3604,22,3604,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0016,688058,宝兰德,1206982496,16,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6532,5668,3890,3890,22,3890,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0017,688058,宝兰德,1206982496,17,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7301,6682,3996,3996,22,3996,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0018,688058,宝兰德,1206982496,18,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7571,7275,3980,3980,22,3980,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0019,688058,宝兰德,1206982496,19,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7498,7263,3963,3963,22,3963,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0020,688058,宝兰德,1206982496,20,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7038,6591,3977,3977,22,3977,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0021,688058,宝兰德,1206982496,21,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6766,6379,3916,3916,22,3916,glm4_dewrap_join_full543_20260705
688058_1206982496_glm4_dewrap_join_chunk_0022,688058,宝兰德,1206982496,22,22,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688058_1206982496_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3057,2877,1621,1621,22,1621,glm4_dewrap_join_full543_20260705
688202_1207048265_glm4_dewrap_join_chunk_0001,688202,美迪西,1207048265,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688202_1207048265_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6645,6269,3873,3873,15,3873,glm4_dewrap_join_full543_20260705
688202_1207048265_glm4_dewrap_join_chunk_0002,688202,美迪西,1207048265,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688202_1207048265_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7232,6889,3926,3926,15,3926,glm4_dewrap_join_full543_20260705
688202_1207048265_glm4_dewrap_join_chunk_0003,688202,美迪西,1207048265,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688202_1207048265_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7252,6765,3989,3989,15,3989,glm4_dewrap_join_full543_20260705
688202_1207048265_glm4_dewrap_join_chunk_0004,688202,美迪西,1207048265,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688202_1207048265_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7349,6781,3965,3965,15,3965,glm4_dewrap_join_full543_20260705
